,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
50,z_5/flares_02/gal_062,103.70052893967883,201.6606372050393,0.439563816883684,0.5959478321660524,0,6,1.9118957099086178,0.19801081853175195,0.0,8.452961
51,z_5/flares_02/gal_089,167.25506885249618,171.74422960971634,5.701953647690487,6.875492308769834,0,2,1.7217092209534182,0.42401635794328124,0.2577501901236373,3.607656
52,z_5/flares_02/gal_158,149.76385773630528,148.76753574461327,2.0910034568333535,2.937803595694337,0,1,2.3781462302899063,0.5710261798997365,0.16997880806081603,12.371376
53,z_5/flares_02/gal_151,150.7439809135846,141.24151046604766,3.269630548974362,3.469207981964464,0,5,1.7305937397394076,0.7102277413275053,0.3003543629909689,10.438998
54,z_5/flares_02/gal_178,150.77965737839273,148.74364816981875,1.5615810852222403,1.7016415877784348,0,2,2.6702847376633674,0.5032667174160612,0.19202608765060916,14.683215
55,z_5/flares_02/gal_095,145.75006307095043,146.75527371362023,4.328691233251794,5.826966673264824,0,6,2.3563569534643176,0.5959062676960408,0.20753939168599705,8.783027
56,z_5/flares_02/gal_018,85.97945006424553,140.23111403566497,0.0933460270534677,0.1514326292004353,2,25,1.887204997540112,0.24724843394450124,0.0,20.791542
57,z_5/flares_02/gal_011,149.76070195949168,159.22503351152335,1.5860807538836732,1.8804241211154233,0,2,1.8244641639342019,0.7469612481245458,0.2142271689067623,15.530671
58,z_5/flares_02/gal_038,161.89533381003426,190.73009398174742,0.26148767526997174,0.34476467246175524,1,8,2.207390280060963,0.13360439789417533,0.0,8.369688
59,z_5/flares_02/gal_107,143.75898821130124,154.73311087753459,3.695680868323738,6.044380066237581,0,5,2.5987758701598977,0.6449756543175565,0.19231228537377792,9.474542
60,z_5/flares_02/gal_100,190.28538022182153,16.34112952244493,0.32141424161612797,0.6204313752166649,1,7,2.218079017864705,0.3224575369071768,0.0,18.458097
61,z_5/flares_02/gal_127,149.2530915551776,150.23056606783678,3.980670618846369,5.280756389020461,1,2,2.8562136928863087,0.6284274053061052,0.301003359638256,8.288298
62,z_5/flares_02/gal_044,150.810644526495,150.80910364534535,1.383215933980531,1.748955935613225,0,1,2.426701377698975,0.5637637057031429,0.13589665250839236,16.742682
63,z_5/flares_02/gal_064,138.75143711377007,129.75000001412997,5.472872583453306,6.094648999191349,0,11,1.9640300183269437,0.8306516791712311,0.4378354124732649,9.12774
64,z_5/flares_02/gal_133,150.2678022792929,150.36265238730454,1.0903415245634616,1.2923089701969799,0,2,3.320779416495215,0.32062972141352575,0.12197492940529202,17.556936
65,z_5/flares_02/gal_153,153.75574395567367,149.7820328487103,2.005910712426015,2.308204011732887,0,3,2.654144093951458,0.5453253304271761,0.20022936045268763,8.54293
66,z_5/flares_02/gal_070,119.30404919048142,133.51460186562255,7.45956255961077,11.06000368634717,2,4,1.7007580177720618,-0.9487115027948894,0.0,3.9533875
67,z_5/flares_02/gal_097,151.2203203936295,152.23805541315576,2.0282276530914123,2.0728739909607174,1,12,2.3329442453740725,0.7096717285499592,0.3260788169476413,17.147787
68,z_5/flares_02/gal_090,114.77325961059111,95.31699138880987,0.4867811135307195,0.7737718729199962,1,3,2.0444044688750083,0.3524190013341578,0.0,7.8190613
69,z_5/flares_02/gal_013,185.6629917569892,96.8354800689273,0.12529431933480845,0.33504110531640935,2,15,1.9072203816179347,0.2174389265493754,0.0,9.864632
70,z_5/flares_02/gal_109,150.7550171593028,151.24821122403802,1.2173544338460505,1.5281004129521778,1,3,2.9901308046459323,0.3993136656352528,0.1571930445810028,11.814199
71,z_5/flares_02/gal_102,147.71923339297666,149.25739430717073,2.0757237128532915,2.3798945480962446,0,1,2.1899393994522303,0.7359441135737564,0.2419244520091502,15.336606
72,z_5/flares_02/gal_129,174.71401564957233,215.00412374553488,0.10449111520375141,0.12287491116010373,2,6,1.9373754937884429,0.010429867067363182,0.0,14.835871
73,z_5/flares_02/gal_046,150.28734154405552,150.17021842028512,1.5045816815347717,1.7096484781958625,1,8,2.846562066750993,0.6266722820378509,0.23977525296519822,17.844118
74,z_5/flares_02/gal_066,140.77976528243926,170.26064800001063,4.895101103500411,5.700779411246529,1,1,1.4731116391508823,0.7541065490172987,0.2541006735101823,6.290509
75,z_5/flares_02/gal_135,160.72967945320636,210.20591032477992,0.13163995324361982,0.1907507368983525,1,5,2.059454896965945,0.3432316056775243,0.0,11.376824
76,z_5/flares_02/gal_155,149.7500000017972,150.212490871055,1.9970670992192332,2.263912155906061,0,5,2.719226839001989,0.6833476269598902,0.26169348701623474,10.422113
77,z_5/flares_02/gal_072,84.59999309375664,143.1474839320532,0.12332558983431967,0.14025289295841842,2,3,1.7703733955919634,0.27392071618567193,0.0,7.5264325
78,z_5/flares_02/gal_099,150.7978084488898,150.3012686853894,1.62833033536493,1.7772168145517662,0,1,2.848830725417039,0.5694515702024646,0.2122603172556403,9.6423025
79,z_5/flares_02/gal_092,150.7698888379196,150.28470570441704,1.9534123032296657,2.680338273981432,1,3,2.5673126738319842,0.42688703424011415,0.1455936386717408,11.435703
80,z_5/flares_02/gal_181,150.7891306269039,150.71806392787488,1.3625025168556162,1.4820985027272526,0,1,3.8249705881233536,0.4338662844064359,0.19637167348931908,5.14282
81,z_5/flares_02/gal_015,136.80622206994457,58.67468069105326,0.6266941682851791,0.7592583489204929,1,11,1.2022806138446795,0.5036737740731118,0.0,7.4599915
82,z_5/flares_02/gal_104,148.25219583177972,151.28466437061812,1.423582630071742,1.5283352595468402,0,3,2.1066989295287435,0.6482694690777631,0.21212738447635127,16.942165
83,z_5/flares_02/gal_021,185.53552760821097,83.776387286161,0.14233141335937216,0.17170701079829595,2,25,1.7542487740978439,0.040788293073409546,0.0,5.473795
84,z_5/flares_02/gal_048,219.34254892156315,268.13371782593254,0.5158380759054859,0.7226587236230122,0,2,2.376687024169869,0.30396640163557637,0.0,22.542122
85,z_5/flares_02/gal_041,149.78964742357545,151.735886825572,1.083856265987821,1.705735403495522,1,3,2.748815250411236,0.4829683124513137,0.16003276005162353,21.652273
86,z_5/flares_02/gal_068,148.7866603155148,152.76088942344552,3.127773151172546,3.8061546270442066,0,1,2.8836021129242244,0.7384165223911422,0.25928755631638134,10.621811
87,z_5/flares_02/gal_137,149.77100691452807,150.17992661183,1.708545515851177,2.2430036851822543,0,2,3.1048793702967554,0.4614747223038951,0.20396122024047228,13.365322
88,z_5/flares_02/gal_130,149.76024972616796,152.24999997709006,2.913714257156146,3.47201564387686,1,5,3.1945320371630763,0.627306447355542,0.30039757178206933,5.769544
89,z_5/flares_02/gal_157,149.76444840348313,150.2643181312344,1.9227468244214718,2.4914516462929543,0,1,2.6932527500539734,0.48110492683535616,0.15074215829237123,18.039394
90,z_5/flares_02/gal_074,150.7500000232179,150.7646778051071,2.0046385499837354,2.1849040420219943,0,4,2.3338006166315037,0.6657568546113496,0.2710247558179902,15.9446945
91,z_5/flares_02/gal_094,150.2700594371775,150.37919474635552,0.872818473236133,1.3532935205480596,0,3,2.7278258347916573,0.49850564291822447,0.1790553996537383,9.834283
92,z_5/flares_02/gal_183,150.7791444892429,147.76093904085906,2.5877929991737,2.746247238918434,0,1,2.070730188094768,0.6083516408966738,0.2399048546555026,15.168364
93,z_5/flares_02/gal_017,148.22349473660742,289.00000119825074,0.10130132137826706,0.21587998677959827,2,38,2.034694796316586,0.17813917282090885,0.0,26.482323
94,z_5/flares_02/gal_106,155.7356785181795,154.76033325368863,2.795142554090986,3.1828338644325136,1,8,2.0367321819434805,0.8927154974695027,0.35703411812404356,8.768418
95,z_5/flares_02/gal_023,103.93197171956186,133.62184986160705,0.4433263581680912,0.4853934943853422,0,2,2.102815593222523,0.6339311672886132,0.0,29.493391
96,z_5/flares_02/gal_043,175.7499999981216,159.7362458191218,5.265070990435927,6.320213800960109,1,3,1.3397557291253075,0.889299479413397,0.4224948663904835,5.7724257
97,z_5/flares_02/gal_139,150.23899372269275,150.2664079469371,1.467817057629449,1.8175144584540763,0,3,2.6456790919805995,0.5374537408702684,0.20119564400722856,10.584921
98,z_5/flares_02/gal_132,153.2810363806595,145.26386076731146,2.9060518094915193,3.266583015876451,0,1,2.6941674716251427,0.6522850840673255,0.1807766339180524,13.957342
99,z_5/flares_02/gal_159,143.25579321107824,145.2499999683868,3.55917746171765,3.8638313968204305,1,1,2.5381710129563073,0.8484030103086422,0.33717893406741734,5.7417374
100,z_5/flares_02/gal_076,166.74645681627712,156.25547096532617,4.772055087827788,6.533236908336384,1,6,2.386672939412304,0.7769751339538781,0.35457970067315725,9.568701
101,z_5/flares_02/gal_096,145.75000110234558,151.2666424072093,3.6234910905483066,4.285736092003769,0,7,2.5429889075050385,0.6212586146083355,0.2880576979247715,12.269719
102,z_5/flares_02/gal_185,148.28021602407028,149.70191792199637,2.1718666515914697,2.431478996350714,0,1,2.6026605375209373,0.5748876128686546,0.1301678387857824,14.785104
103,z_5/flares_02/gal_019,149.79139883877622,150.76741345837505,1.6450530485954467,1.856421901763386,1,1,2.445220328353293,0.864615479371838,0.44507868322575656,17.585827
104,z_5/flares_02/gal_108,151.79496383121005,150.2852775573907,1.719563561821758,1.7954910366614711,0,4,2.6609825423856153,0.4702931527888535,0.1579861380098239,17.793818
105,z_5/flares_02/gal_025,70.21215590760478,164.09432286870376,1.0425480594680177,1.2360755743018925,2,13,1.4512719586512781,-1.6624998192056395,0.3501695981974428,5.645411
106,z_5/flares_02/gal_045,192.34447462153304,36.34104252842903,0.15749220617652598,0.22615596868209492,2,17,1.7079055975786868,0.4093739830751446,0.0,13.226758
107,z_5/flares_02/gal_134,147.250000006694,155.25464994921117,3.1534692810617497,4.653549294377011,0,1,3.077081690928441,0.6609842189442733,0.16254293760752614,10.232408
108,z_5/flares_02/gal_078,139.26495686131346,147.25000001206436,3.7989849755165057,4.927212763806152,0,4,2.487268639681106,0.7241190043988429,0.35934294638405134,8.846773
109,z_5/flares_02/gal_071,151.25896595119912,151.2225724694968,1.9395272506273764,2.2534151909076066,0,1,2.8947201314028552,0.4114738285318234,0.1610715208081461,10.420585
110,z_5/flares_02/gal_098,152.71891819768956,151.24973149712827,2.235083387460573,2.4173882705028715,1,1,3.567872563055079,0.35579618197166435,0.3065018986544821,3.1414568
111,z_5/flares_02/gal_160,149.72932856422403,151.7949837532165,2.390174028451117,3.3227160287665978,0,2,3.0378351959537704,0.5114222804184586,0.23584087109257149,9.235535
112,z_5/flares_02/gal_187,153.25737336471622,152.23155938320733,2.1650316112550243,2.432656725621419,1,2,2.664782665992021,0.45056767366387795,0.11907225967110335,16.466688
113,z_5/flares_02/gal_180,159.2402180082505,152.2464196812765,2.475642925400905,2.9626123097575565,0,1,1.9252873507640587,0.6362145829421447,0.14651911734093412,14.167932
114,z_5/flares_02/gal_000,286.10872644091864,120.00992084179677,0.21820507728586933,0.27055779783235884,1,34,2.031044357917192,0.25781848176870575,0.0,11.458746
115,z_5/flares_02/gal_027,98.86694759523886,65.85207964790129,0.3585781771374116,0.40571393659642646,1,11,2.542460658819273,-0.16096083773347303,0.0,2.9201336
116,z_5/flares_02/gal_020,162.73611912479168,166.27227376219653,4.111876654743559,4.664858903239651,0,3,1.1454155451319317,0.6664903578060716,0.2792722014475444,8.886156
117,z_5/flares_02/gal_047,149.28589456092186,150.7499999991645,2.85416017157924,3.2746410320101793,1,1,2.325668116100044,0.6147341385531552,0.28252909632368506,11.844735
118,z_5/flares_02/gal_136,131.9999995165922,226.31515002907645,1.2009276426054902,1.0774755720607487,2,6,1.809998762766778,0.13403278838470803,0.0,26.434626
119,z_5/flares_02/gal_073,152.72330949965203,148.79831495170737,2.9996381669338117,3.746346943478546,0,1,2.4617195026470093,0.5291531924775364,0.16401013562078431,11.182117
120,z_5/flares_02/gal_162,150.236521493057,154.24014910702718,2.3335077432272167,2.6070897407855864,0,1,2.692563376566279,0.4821295917941965,0.16297314730415016,13.045485
121,z_5/flares_02/gal_189,151.25263217069858,148.25363376883206,2.427251745552246,2.92415782426865,0,1,2.58201758841678,0.49242410121383945,0.15865087162544747,12.939968
122,z_5/flares_02/gal_182,152.24351580214892,148.74703685135842,1.4870112942618294,2.084376108684688,0,1,2.461910746402653,0.5560145826977072,0.12665520120813434,15.865615
123,z_5/flares_02/gal_002,145.74813119610627,158.22924099318266,4.599948359426327,5.179562615879047,1,4,2.769625960150126,0.6170754904182938,0.4085468083331171,4.053326
124,z_5/flares_02/gal_029,147.79686471757083,149.72815695306733,2.555159711930238,2.9345704078668935,1,3,2.565525238637378,0.7717919694175513,0.2567746225647912,11.072293
125,z_5/flares_02/gal_022,151.26884255247668,153.76320909579707,2.5179934425960835,3.106228666187074,1,7,3.5854333718417215,0.7117082044196102,0.347421167658255,11.788027
126,z_5/flares_02/gal_049,182.63082398196497,191.2668857177671,0.24615417867001882,0.29628762895243405,0,21,1.954298383201831,0.2035102491957684,0.0,22.107748
127,z_5/flares_02/gal_111,155.75319145652483,154.73007336465594,2.1907097290841686,2.8438023696022836,1,3,2.072406262692435,0.6963468610079083,0.21808424827863737,11.668473
128,z_5/flares_02/gal_138,147.73405472289477,149.72724725708449,2.860747030466466,3.5739866693046096,1,2,2.7850014531659917,0.6692855575327626,0.26904614930117005,15.924147
129,z_5/flares_02/gal_055,70.06072371503484,235.86154089857885,0.34223523995122396,0.5038216132024703,1,14,1.6210547947494915,0.4300057962105584,0.0,6.722006
130,z_5/flares_02/gal_131,152.7399412680349,150.77533715470506,3.380332219715082,4.063603501582266,0,4,3.916318877187029,0.6204389157359945,0.25169290608356465,5.466919
131,z_5/flares_02/gal_075,150.23230616828442,150.2129489057321,1.7692385452282258,2.5746183709778885,1,4,3.6092352441809474,0.5965357496070705,0.20550485143561645,5.7479544
132,z_5/flares_02/gal_164,148.76617166623575,147.71230646081878,2.1589292753739726,2.7544290547338366,0,3,2.5730718667322883,0.477927177714722,0.17632533834626515,14.641408
133,z_5/flares_02/gal_184,164.73706760392653,143.71780182936635,3.0108724665814934,3.430454334718814,0,2,1.5616425905886873,0.7114535776126638,0.2361955509345351,10.101033
134,z_5/flares_02/gal_190,150.8079901505271,145.72720534991655,1.899298786345285,2.548004058943439,0,1,2.8980147202595967,0.6788603378477929,0.23564980948302947,12.774241
135,z_5/flares_02/gal_004,151.2804394000052,154.27068633496134,1.3306777441828312,1.9682859325736741,1,1,2.1242854647734575,0.786320318139416,0.25717261512150213,4.7505684
136,z_5/flares_02/gal_024,150.73820340438974,150.78835444098561,0.8986397235419298,1.0410029192113104,0,1,2.4101777555440522,0.643219871448985,0.2372294622824789,12.14431
137,z_5/flares_02/gal_113,178.24437904911252,161.7500000075849,6.358894246085354,7.225088545344426,1,2,1.8384366032622845,0.796157021830465,0.31305576782914346,6.4275947
138,z_5/flares_02/gal_057,150.76659057486785,148.72190887128193,2.2106745583848837,2.617467706257999,0,4,2.306589890596621,0.6292057252135848,0.17102753575830293,10.371824
139,z_5/flares_02/gal_050,149.26395148911294,152.250000021861,2.368143031011468,6.2644017036516715,1,1,1.8977180600265209,0.38063665240958733,0.2183937948374414,4.688622
140,z_5/flares_02/gal_077,144.75253456233077,162.23983637759034,3.212658320325549,4.221977859355653,0,4,2.248972205101908,0.4089133105335647,0.2952966725128519,3.7770967
141,z_5/flares_02/gal_166,157.76946382025767,146.74081975757932,2.859075020493359,3.0567371149652605,1,2,1.8567641793568739,0.7329342862095579,0.17118936230524776,11.394569
142,z_5/flares_02/gal_186,151.126755850152,150.2670610542179,0.9567084292455111,1.0845806610221547,0,1,3.8935903587270033,0.4713257968761349,0.14496410842568433,6.956364
143,z_5/flares_02/gal_192,164.77943128653283,143.7525801920875,3.2254763804055315,4.1312123257510205,0,1,1.4081017527622954,0.6840092683619543,0.1721934076924655,7.525601
144,z_5/flares_02/gal_006,151.27372489655824,151.2939681360502,1.4086529406640707,1.492128863837689,0,1,2.102571333738133,0.8634271802463407,0.356387866476338,13.797063
145,z_5/flares_02/gal_026,233.75481514478957,111.22703413846,0.2644948429870572,0.38901153932959315,0,4,2.0433097502051254,0.3957886529223365,0.0,21.597984
146,z_5/flares_02/gal_115,150.31249740175377,150.73225322941423,1.9134474920843163,3.0173915139679433,0,5,3.6532198902912496,0.4338815267238033,0.16649266552463554,6.5210266
147,z_5/flares_02/gal_059,161.74025141118176,148.75000004001873,3.3198939685441573,3.8822012645158184,0,4,2.115639267789607,0.6766962690624024,0.240734826586416,8.270602
148,z_5/flares_02/gal_052,149.2616483090983,149.76358388985753,1.8371805961367207,2.3551713818547007,0,2,2.89019358512009,0.6122093347306773,0.2487586884185082,15.145576
149,z_5/flares_02/gal_079,155.74395796289372,154.75000000034024,4.353007011831963,5.9107350176207545,1,5,3.113645526300371,0.5493049745422447,0.36642748620400634,4.6624985
150,z_5/flares_02/gal_141,150.34176991128564,150.2515186730583,1.161070187583403,1.3976149099832431,1,1,2.2424081518079575,0.5099999178477683,0.17317306668710508,22.17203
151,z_5/flares_02/gal_168,151.22757963133427,150.74212978441,2.6293857899523414,2.986636515831302,0,2,1.978826655484798,0.706920178298656,0.24009655672817576,11.576154
152,z_5/flares_02/gal_161,150.2680121691457,166.74698424674276,3.9841872099985736,5.195197822846671,0,1,2.1531110877442075,0.7935777646587272,0.2107005598567051,7.500991
153,z_5/flares_02/gal_188,149.3095048466109,144.22148432048004,2.503596804678286,2.888000885917911,0,2,2.554943513956152,0.5244369472706426,0.13487364416137462,13.242782
154,z_5/flares_02/gal_008,149.66748089784684,149.19651124836267,0.866413674106071,0.9449443552344826,0,6,1.701929449592868,0.8234584770532386,0.2804106282614948,20.386103
155,z_5/flares_02/gal_001,145.16266431892595,228.66003220465888,0.2526230522648576,0.307668640286445,0,2,1.7396023960145457,0.2711328922618685,0.0,39.388977
156,z_5/flares_02/gal_028,149.76637002969565,150.7254082059395,2.0559067369336126,2.444333944554342,0,7,3.210900625210396,0.5731680885684576,0.21071661294767566,7.3489666
157,z_5/flares_02/gal_117,150.2624604481091,152.75486449574456,1.6366479137131362,1.9659645540710264,0,6,2.215225337085088,0.4330654946966879,0.12663811460570124,18.53436
158,z_5/flares_02/gal_110,149.26248224389923,151.24999995119836,1.7963584143249518,2.7450234773535356,0,1,2.606848243964856,0.6546477634696862,0.29567281724940314,12.974989
159,z_5/flares_02/gal_054,151.70320536029254,150.706346127119,2.1119554748066385,2.5936350679113023,0,1,3.1284405365342898,0.5852142374420686,0.28398842795019474,10.5552635
160,z_5/flares_02/gal_143,150.18882278564593,150.8750362962353,0.6627716615678522,0.7242411957924115,0,3,2.3367067085138125,0.3584547476465339,0.0,16.360233
161,z_5/flares_02/gal_163,150.25713405818573,151.222026978034,2.363666608200283,2.8864137020932428,0,1,3.8317603484754024,0.43722341841676526,0.20344771158179287,7.0941157
162,z_5/flares_02/gal_080,151.2850213755288,150.2335158574795,1.6251387380008182,1.7861869659776328,0,3,2.7058342648436486,0.5276610536612955,0.1989804807743394,14.009424
163,z_5/flares_02/gal_003,150.75978886294214,152.2493022348438,2.7062302645374254,2.78843170978224,0,3,2.768667142305139,0.5213872085309894,0.23538807881200732,7.2956376
164,z_5/flares_02/gal_119,151.784290898353,150.26628080394312,1.5955798166973398,1.8699218276779415,1,1,2.7171980798317414,0.506261220041878,0.19551626189165852,14.954569
165,z_5/flares_02/gal_112,48.24734663515307,130.29927554794747,0.24516822399163388,0.2793601339761431,0,4,1.8044406042421408,0.44521892381282363,0.0,12.460585
166,z_5/flares_02/gal_056,152.72310564017832,150.71061401829448,2.0383182558667663,2.3368917993035696,0,6,2.8066211056605948,0.5920646054304057,0.194736612493522,11.627108
167,z_5/flares_02/gal_145,151.27424351849814,153.73863377108006,1.3935768019520467,1.5264036725626948,0,2,2.09391915032343,0.5965755881495663,0.1283409529048509,21.142076
168,z_5/flares_02/gal_165,151.22718462265098,150.74678638763646,2.1842569892884836,2.6505349508147393,0,1,2.3422062869723366,0.4508693629341827,0.14895861325068036,22.22064
169,z_5/flares_02/gal_082,150.73984497449356,150.7522599996116,0.7801163762210797,0.8258729385457964,0,2,2.4666442814597427,0.43285739303131376,0.0,13.589897
170,z_5/flares_02/gal_171,150.74999985871136,147.7852939822502,2.5517752558364473,2.9292410589227447,1,1,2.7434019115357167,0.6583386283878369,0.17760159114850824,10.68493
171,z_5/flares_02/gal_191,151.22999510849263,150.31453482195303,1.4262797658889685,1.9189844339830386,0,1,3.1641797875867494,0.5894015792698312,0.2346402522181975,12.247495
172,z_5/flares_02/gal_005,153.25000002715015,150.25462748650818,2.0802482256050747,2.336231417392405,2,1,2.8747718971782907,0.9545341245125362,0.6411040390199586,9.497943
173,z_5/flares_02/gal_114,147.74341945288057,153.72180560367838,3.3167536778453557,5.217215350468125,1,3,2.6201509002987757,0.6104177101514752,0.15805115761984034,2.9693177
174,z_5/flares_02/gal_031,48.960746085159215,99.56952759117908,0.10228011295566043,0.13278863262308807,2,22,1.7999986392922178,0.08406225036818904,0.0,24.620096
175,z_5/flares_02/gal_058,241.8716779520981,131.62121471582094,0.383260837394518,0.4772372118665854,0,5,2.763304786912744,0.2697365339858331,0.0,7.3950396
176,z_5/flares_02/gal_051,198.86913293978566,65.75016529853073,0.31509905989285564,0.4491929966957989,2,7,3.052334431610801,0.3367949245622666,0.0,6.6121907
177,z_5/flares_02/gal_120,149.749999882896,150.8133597169796,1.225395138206624,1.2907445728881701,1,3,2.2348771990923337,0.41953953441096914,0.18764213270239463,17.917027
178,z_5/flares_02/gal_147,155.75261955128562,148.21984078748838,1.9868240296417008,2.2337318794440653,0,3,2.2265163646064683,0.5849672028342568,0.16549220005200424,15.125848
179,z_5/flares_02/gal_140,150.23207380443753,149.21880151592055,1.9461640991983775,2.2980782443687775,0,5,3.14274938740366,0.5091200633681859,0.14235413049809964,9.637246
180,z_5/flares_02/gal_167,152.22485973999156,149.74311738633807,1.6439511052514888,1.7856360352454204,1,1,3.3502465165515947,0.5213086718030262,0.21789371957540907,11.244934
181,z_5/flares_02/gal_084,148.24871913533593,170.25082861967797,4.917775936278084,5.659478140195299,1,3,1.4448209017780598,0.7875169048708891,0.2662182547050188,4.9087405
182,z_5/flares_02/gal_173,152.78188070269394,151.20853508052392,1.4913270342527543,1.731598422370195,0,2,1.7518497096276588,0.5415656476251571,0.1838698879944917,13.865442
183,z_5/flares_02/gal_193,150.27591549134226,149.81476533657508,1.2609007551363036,1.5468872422713211,1,1,2.7760178383885052,0.4635168279664228,0.16473598003272447,13.469622
184,z_5/flares_02/gal_007,186.68675414288342,124.92195209502954,0.10204285738575354,0.16811677804723618,2,2,1.8819569048963327,0.18929617852053068,0.0,5.244984
185,z_5/flares_02/gal_116,150.25033272458765,149.7725262814834,1.249618605553962,1.6995584610230359,0,1,2.655430796655416,0.38991937378293706,0.111230547408144,16.057571
186,z_5/flares_02/gal_033,264.2879462968815,73.28459783112964,0.27323333211538653,0.49307420508034155,0,29,2.1057858560345935,0.4403694687128535,0.0,24.217588
187,z_5/flares_02/gal_053,149.24999997997463,149.74852997682146,2.8578631664372134,3.877682996442622,1,10,4.089662234439403,0.3023974076030588,0.4326444582011302,4.827505
188,z_5/flares_02/gal_122,139.53500178933692,210.9626915782709,0.16572351043274244,0.18333480411829275,1,8,1.843544973717408,0.020359175287059772,0.0,13.658167
189,z_5/flares_02/gal_149,150.28676437254296,148.23088431733962,2.5095744688405244,3.048301132402477,0,3,2.1413512012546025,0.5292575824813863,0.13826545654881411,11.906038
190,z_5/flares_02/gal_142,154.71994722089673,157.2466359864979,2.8342311286952455,3.317574865765225,0,1,2.0537803927804172,0.7275224326812382,0.24537705448656305,13.791882
191,z_5/flares_02/gal_169,150.24364637999642,152.72801510506616,1.851923992156991,2.2057746047576607,0,3,2.3981761940956057,0.43866250994419836,0.12339224549567161,18.759834
192,z_5/flares_02/gal_086,137.2066723746086,20.280885995152452,0.37882800633049785,0.504509010830197,1,11,1.7205569025889127,0.4227296468400447,0.0,10.952209
193,z_5/flares_02/gal_175,152.71641446743118,150.21991877965436,2.240095690249757,2.770254202586225,0,1,2.9144389738023158,0.3649552265695013,0.1285157826042662,10.515323
194,z_5/flares_07/gal_195,151.24660385799885,149.2282650465913,2.4718108472354596,2.700949381395829,0,2,2.9078636662371693,0.48725417925450254,0.14675041524155288,10.450853
195,z_5/flares_07/gal_009,150.68648017459523,150.1553039883149,0.8670863299455055,1.0012199581321448,0,2,2.307317687970047,0.5223424082911728,0.1918045868011026,18.802135
196,z_5/flares_07/gal_118,152.74263690989494,151.29092437681587,2.785364608757031,4.958941162814369,0,1,2.6467007108134726,0.584672160634541,0.149152530005756,7.605255
197,z_5/flares_07/gal_035,150.742350092145,152.21874031892852,1.7069261705621486,2.5238405537695705,0,1,2.3884421978074037,0.6907828101125815,0.16221665687918563,12.411319
198,z_5/flares_07/gal_124,223.0882699395388,91.94407752709624,0.45250236290966744,0.5545430222402528,2,9,1.3496477573887584,0.6425659595828848,0.0,25.310225
199,z_5/flares_07/gal_144,149.28429565851485,152.75880031921406,1.8690107584540236,2.3522085200382636,0,5,2.42884869702661,0.6120269241151891,0.25450411888403573,15.104283
200,z_5/flares_07/gal_061,150.69832166306605,150.85603929117087,0.6082871731167128,0.6868429321440651,0,1,2.127458345177268,0.2694073599765126,0.0,22.817793
201,z_5/flares_07/gal_088,145.7587250989295,144.76923748318447,3.724115118139585,4.269231858398267,0,3,2.1090828516438815,0.5557986121213809,0.2598779257762225,6.228609
202,z_5/flares_07/gal_081,244.22764755395838,157.80764524739146,0.5393772747627736,2.8829021969966924,1,20,0.601281731777988,0.529988847852239,0.0,13.960698
203,z_5/flares_07/gal_150,150.71199004922724,151.2794383685644,1.2740674934342988,1.3195417792943893,0,2,2.8203238655412877,0.5652198304969379,0.14642400728993504,11.247916
204,z_5/flares_07/gal_177,149.74397779864483,152.74323198117645,1.5948528311705592,1.8891779653858687,0,2,3.315243692654125,0.6031205193342863,0.27191581632759515,4.7588224
205,z_5/flares_07/gal_170,150.81514489519816,150.72573822852658,0.8110477146388343,0.8808205718718048,0,1,2.4901223287353353,0.44630841527714704,0.17638971772084194,17.539495
206,z_5/flares_07/gal_197,150.2605107330599,144.774716758975,1.9268727991050003,2.444223269693992,0,1,2.3429841036681185,0.6948177992803972,0.2341222231581382,13.269366
207,z_5/flares_07/gal_010,160.25381194701168,249.8962027727636,0.2579779588683708,0.34099334076997917,1,19,2.0553197853818475,-0.03661359175477953,0.0,3.2442198
208,z_5/flares_07/gal_037,149.74999999303947,151.2939987946479,1.5195022303952992,2.5818551919056043,1,1,2.876774854212713,0.6085206284476814,0.2181269023247188,8.657999
209,z_5/flares_07/gal_030,176.32205776984202,270.8470872373262,0.2096318270050201,0.3154878321860829,1,9,1.3820195502912915,0.3763917768236607,0.0,6.6444683
210,z_5/flares_07/gal_126,150.30316497988895,148.77088283967652,1.9140969996400734,1.9945660299792454,0,3,2.924676494789859,0.566666529548123,0.2992853813583106,8.784896
211,z_5/flares_07/gal_146,150.6850243404541,150.24659662956628,1.589041275439091,2.2785388196566077,0,1,3.4354964608748464,0.4331229819116007,0.1219879999228349,6.56292
212,z_5/flares_07/gal_063,52.397069967618734,109.51983915445393,0.26975966819633684,0.417269565334425,0,15,2.573120112527393,0.24199288449687245,0.0,10.239884
213,z_5/flares_07/gal_083,161.7433971471898,149.23308875139705,2.854175084783617,3.6911215384072307,1,5,2.365457801850842,0.5801739189892401,0.32572387152702476,4.648583
214,z_5/flares_07/gal_152,161.29102556776377,222.7484801240838,0.355108222724131,0.36449655006307624,1,4,2.146303100193337,0.4743093341219418,0.0,7.01711
215,z_5/flares_07/gal_179,150.73247847897375,149.8104907079164,1.7317119036114748,1.9227201858133909,1,2,3.7782430216806953,0.5576919070090655,0.3636146861086486,4.853944
