,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
2731,z_5/flares_05/gal_169,148.82471068419778,150.79446666707673,1.015241374788953,1.1261010624529406,0,1,2.4083842903070525,-0.1204739970491529,0.007805505719868106,3.2340806738175916
2732,z_5/flares_05/gal_086,151.254884799685,150.7433054783093,1.5856773689313122,1.8751858689641905,1,1,3.348085390750076,-0.16416549836942987,-0.510171910279968,1.5660650618713559
2733,z_5/flares_05/gal_175,150.2971385516783,150.72520414597057,1.858313240571036,2.034410572631378,0,1,2.5574948650172793,-0.12902918188664955,-0.005496991499659414,2.31527667463959
2734,z_5/flares_16/gal_009,151.2270092779416,149.74482132990528,3.0504108981872293,3.4985592585627985,1,2,3.221640396347361,-0.17555441799938235,-0.1303406040029326,1.6709271872478675
2735,z_5/flares_16/gal_035,151.75934626770544,152.7499999822209,4.309277771752202,5.28795733075219,1,2,2.7034347038427504,-0.12597191891929532,0.0026476338093803327,1.508826965312235
2736,z_5/flares_16/gal_061,151.25487569516804,151.2264624457652,1.7704834913522314,1.9554977189552396,1,1,3.0787468822694484,-0.03162144196357709,-0.12747113673446017,1.861295127601491
2737,z_5/flares_16/gal_088,148.74053373469022,148.74999999986474,3.044555796847617,3.379800785143456,1,2,3.1463706861634426,-0.14389748046255557,-0.35378146985350545,1.735686830553802
2738,z_5/flares_16/gal_081,151.72681610118195,148.74699162555055,2.5690291393972013,3.0195007558430738,1,2,3.4584979136831464,-0.05480941024704465,-0.036559591914978734,1.6843099413217166
2739,z_5/flares_16/gal_010,149.23846276903868,149.7359046068595,3.727726254431923,4.166843317467762,1,1,3.255157187616089,-0.1651212416986927,-1.3404262971921141,1.2923075036466407
2740,z_5/flares_16/gal_037,150.26777598147882,150.78821825026074,0.8446612005243799,0.8551746150433485,1,1,3.438928882525441,-0.24956895849618538,-0.03772288944938955,1.3966396844596103
2741,z_5/flares_16/gal_030,154.75566040731593,155.75428391715138,5.917021025012272,7.08293438491916,1,13,2.8794507119535577,-0.07863670265960136,-0.23766131754088352,1.4760080189042188
2742,z_5/flares_16/gal_063,151.2455684248842,151.25837582079905,1.9168557397947588,2.116438592504817,1,2,2.9237633999425237,-0.05861281334690015,-0.017342374599636678,2.146691534542772
2743,z_5/flares_16/gal_083,151.24417233865947,152.24487781153064,2.0727688257906185,2.1988063939984146,1,1,2.920189426309375,-0.2141905938482624,-0.18492196183488233,1.8904215526495178
2744,z_5/flares_16/gal_012,149.75983414210566,150.25707805362168,1.2767710948807138,1.3499829378479438,0,1,2.8276740193426244,-0.2338046184617004,-0.04002569468197704,2.167478398629085
2745,z_5/flares_16/gal_039,148.23318572780437,146.75000000893488,3.2711797214531226,4.333221057937728,0,2,2.265472209813127,-0.0181347640715206,0.021124926080609712,3.1510803456344485
2746,z_5/flares_16/gal_032,150.26873348904277,151.23231966239595,2.88348575453715,3.104719483863899,1,3,2.751558815617414,-0.07041676823448698,0.029743228670953154,2.421068183453397
2747,z_5/flares_16/gal_101,151.74648206471812,152.26708994973805,1.8508664306631355,2.3303796603372873,0,1,2.589785103069307,-0.05562609606906372,0.004158141584571424,2.997057595446213
2748,z_5/flares_16/gal_065,150.7500000295607,143.23030006776713,2.9478020021570703,3.463590589846552,1,3,2.853603250192194,-0.0016370026564134223,-0.05578477213392348,1.885016111608506
2749,z_5/flares_16/gal_085,149.74970032002267,150.23964719560502,2.469269928906958,2.5982414632506567,0,1,2.4582252929650092,-0.12887324971498618,-0.022930626465566442,2.4146661012021378
2750,z_5/flares_16/gal_091,152.23749150628583,150.71470608255834,2.1258007751044916,2.3121980092009347,1,1,3.0526104316644354,-0.08748877439954719,-0.4328055848036351,1.7302003518899216
2751,z_5/flares_16/gal_014,151.76759669160057,150.2898497744547,1.5989673924042875,1.8905553052864374,0,1,2.899230811714144,-0.07322785142149482,-0.003266350458247594,2.2202740739888633
2752,z_5/flares_16/gal_034,150.77766079009953,151.74307603311982,1.279392560505077,1.406433006346011,1,1,3.265167601127235,-0.2012558119832897,-0.7977970865233522,1.3542616888857473
2753,z_5/flares_16/gal_103,148.7453730956137,143.74817501015687,2.8467567195741226,3.003300733378288,1,2,2.7482854395095875,-0.1963488563462601,-0.06068939386981501,1.8762743509052653
2754,z_5/flares_16/gal_040,150.75057188011738,150.24628480633876,2.1635926596384105,3.0175346305526585,0,1,3.0864597810060355,-0.03896812075725909,-0.007797235938372806,2.033999605713354
2755,z_5/flares_16/gal_067,153.72980338869843,155.2147405999977,1.8720980873000308,2.1507310463134455,0,1,2.5363593551440533,0.02517976062284697,-0.03527755218410964,2.056009040399299
2756,z_5/flares_16/gal_060,161.74959675991082,152.75034569783983,3.954826100233242,5.510969517966155,0,1,2.3683633424804156,-0.005883708270497193,0.056947285946518565,2.5107514633467747
2757,z_5/flares_16/gal_087,148.75552789662828,150.74766210732824,2.5904560330622024,3.057513765854611,0,1,2.309044806508534,-0.06483519936028559,-0.006326708526848692,2.404258240418043
2758,z_5/flares_16/gal_093,147.7416710800423,153.23155673594042,2.101406658328565,2.1821146089728782,1,1,2.8820336211347906,-0.23736044624823477,-0.2894527763723552,1.6817107583931157
2759,z_5/flares_16/gal_016,146.76054222044314,161.2439890665937,4.021595082533963,6.044246904950597,1,3,2.7513782187226505,-0.13028927463251033,-0.02241934889225535,1.7106579941361313
2760,z_5/flares_16/gal_036,150.758143478105,149.75000001525666,2.381240452718996,2.8829431964829797,1,7,2.94626858428829,0.01099226911195666,-0.6897644532493528,1.529638541867411
2761,z_5/flares_16/gal_105,150.75421011904115,151.24329195571752,2.0830576863284533,2.3494160540377518,0,1,2.4700793509307823,-0.1022340793622863,0.008201468861898991,2.6333424033770334
2762,z_5/flares_16/gal_042,150.76909119320192,151.7552448891752,3.219108147352065,4.035401682716559,1,1,3.081940942499945,0.04133560036628598,-0.08772081814627092,1.488052771859183
2763,z_5/flares_16/gal_069,150.27854557570592,151.24999998742297,1.253650409333534,1.384579189734076,1,2,3.2361383864278648,-0.21378858880892665,0.01372933708434744,1.8986210372641688
2764,z_5/flares_16/gal_062,149.7682792954895,149.77265387002146,1.5498469353092639,1.6526236801217908,1,3,3.4919610156652094,-0.10144290645857221,-1.1200855196895099,1.6516071968539925
2765,z_5/flares_16/gal_089,154.73492324096532,150.258293110113,2.4542681609004546,3.3038028948220153,0,3,2.5157841414926945,-0.08161699617782094,0.014913729124451476,2.1978769198177894
2766,z_5/flares_16/gal_095,151.25524070901,162.7499999966513,4.199473487653825,5.6757507002380345,0,1,2.4941852709290075,-0.06965813574518413,0.005306902172431306,1.859489874283197
2767,z_5/flares_16/gal_018,146.25311820719548,146.74336955208844,3.339577045845085,4.514133047473885,1,2,3.1743137367902827,-0.022122828062030996,-0.7460834762244454,1.5800014059822658
2768,z_5/flares_16/gal_011,154.25442516943716,153.7339415366974,2.797008711268436,4.301128450571086,0,1,2.421346426163194,-0.09487351748186042,-0.01960980224849077,2.099817503027606
2769,z_5/flares_16/gal_038,152.25000001468115,149.24056574455693,2.270548748812985,3.081228647031077,1,1,3.6055749919068116,-0.07126751732534518,-1.148093905130988,1.8978313045588189
2770,z_5/flares_16/gal_107,155.26227241701926,152.74748052620575,1.7736589956478837,2.1792023943824113,0,1,2.6209410382797707,-0.0049195822279988685,-0.0061369299848226715,2.051246310963455
2771,z_5/flares_16/gal_100,153.23714746675427,152.26959471090953,2.134424901162135,2.266415263657416,0,1,2.661017883002903,-0.1005542761059917,-0.01286030439143701,2.138347908485234
2772,z_5/flares_16/gal_044,151.7425813617369,150.77350801485537,1.3478313686809897,1.6664728408028733,1,1,2.911501365615619,-0.11797598498866192,-0.08297689046304668,1.807711907025105
2773,z_5/flares_16/gal_064,151.74999987224612,149.27347536350112,2.110766417629461,2.4004557157801285,1,3,3.1109297434056122,-0.0827154091082055,-0.7675622558202488,1.508132193447079
2774,z_5/flares_16/gal_070,161.75225842578607,157.750000001189,2.777096367529979,3.295929604060705,0,2,2.4485037184139116,-0.10169757135962458,0.00029355199876812975,1.8975432731604531
2775,z_5/flares_16/gal_097,149.7652831067678,151.73049488356645,1.3968342080625007,1.6313720534262235,0,1,2.395460792387804,-0.02326918285992986,0.019613317015513405,3.4285874891100643
2776,z_5/flares_16/gal_090,150.28238954895843,150.73325610786154,1.0182131797022955,1.1959537590612264,1,1,3.359700534514763,-0.16376599249461019,-0.47298227604744003,1.490862758749389
2777,z_5/flares_16/gal_013,214.21609389060302,99.28960312726241,0.43230353637566343,0.4493679084469416,1,7,2.6376678940631235,-0.1250906734056811,0.0,2.586174557747917
2778,z_5/flares_16/gal_109,146.75029999207658,146.75513084855965,2.8733735732693653,3.9123669199622833,0,1,2.7104198092169245,-0.07067095769188432,0.004176560483525259,2.6810976466811214
2779,z_5/flares_16/gal_102,152.7434954506901,150.75000016707799,2.8709788794827173,3.154135828434387,1,2,2.7785792554491313,-0.10121390040864171,-0.14632508305539127,1.9028069316440313
2780,z_5/flares_16/gal_046,146.75000000601017,154.24999849479605,1.9275784138676921,2.2251531223974177,1,3,2.9572603743374746,-0.08436628213877471,-0.2251262449876372,1.3862856032588748
2781,z_5/flares_16/gal_066,148.74090064161163,145.7499999431049,2.929684596733561,3.8996002806858123,0,2,2.8074366112025304,-0.14363100673154458,-0.011952609605352514,2.1049089848449682
2782,z_5/flares_16/gal_072,150.26180326154162,149.73968405956106,1.8025557235675453,2.13516673129175,0,1,2.9147624448767444,-0.11691773829526439,-0.007659652957674769,2.196988313577664
2783,z_5/flares_16/gal_099,149.2437946033723,150.75855669421054,1.7970066353256304,2.051718049336669,1,1,3.1798333855045975,-0.0834747312848721,-0.1151658716104074,1.815669180023656
2784,z_5/flares_16/gal_092,150.24338043557913,151.2097549145596,1.0232421981300452,1.290052980085597,1,1,3.0135910981696714,-0.10130423586812372,0.07614169333925946,1.9306210814233074
2785,z_5/flares_16/gal_015,150.2300109118952,149.25357776451997,1.757154811567539,1.82197775515293,1,1,2.1031632082362637,-0.02576298278674689,0.014385668146683519,3.347958537474173
2786,z_5/flares_16/gal_104,151.2144381427687,150.71840345070632,1.1385139795407002,1.264706222938363,0,1,3.036343791836912,-0.2860433580920223,-0.03647127611925942,2.16405321776797
2787,z_5/flares_16/gal_021,153.22366878117128,152.23948197995566,1.353916300298528,2.652821797608327,1,3,3.046532786651607,-0.18458382583633698,-0.9498167556172045,1.3303192581530494
2788,z_5/flares_16/gal_048,150.25000217592032,151.74999991422806,2.452178274444962,2.6591763180917,1,1,3.1404407584482974,-0.0734647493934425,-0.15125443714175058,1.681081576571058
2789,z_5/flares_16/gal_041,150.73372820417924,149.728046107275,2.7844868848530466,3.0607029035768596,0,1,2.4787582250988986,-0.0787710657220102,0.01736543842921991,2.238204919858509
2790,z_5/flares_16/gal_068,149.25909517371133,162.25721542560547,5.9264844105325825,8.574619825179262,1,3,2.258368908232687,-0.09015093063802777,0.03670766626659636,1.7315477494747966
2791,z_5/flares_16/gal_074,154.75509965832262,155.2458004245739,2.263950038223187,3.0692081526611403,0,2,2.274185085211581,0.013134444934393183,0.018736403625987025,2.5634209064308
2792,z_5/flares_16/gal_094,148.75928053645677,149.757633602713,1.701285604464646,1.9378832360535407,0,3,2.631645976658069,-0.039626424954268574,-0.012248220849988433,2.300373725122273
2793,z_5/flares_16/gal_017,151.2435020311858,151.23605752716693,1.5249964104735774,1.777737121700052,1,1,3.2860541020401026,-0.2706700368487527,-0.8644628154001599,1.3991318603575964
2794,z_5/flares_16/gal_106,151.27960718075968,152.73248841817076,1.690696519871684,1.914855872517194,1,1,3.200579184981778,0.0342628700864668,-0.7071623941283545,1.6502446348136814
2795,z_5/flares_16/gal_023,159.74923338840742,161.256979999824,4.076949029873174,4.8233847974174955,1,1,2.7815542103373274,-0.0073371129442019855,0.021787357016471897,2.0801689109167114
2796,z_5/flares_16/gal_043,148.75420076913673,150.76091101136333,1.4340051185731681,1.4934892881386854,1,3,3.350755666648358,-0.18701140955919954,-0.7893438054824079,1.5663464250499155
2797,z_5/flares_16/gal_076,151.70071118165595,150.73798605781357,2.1756706505316434,2.5914205103228447,1,1,2.8936211871707123,0.010829387172710968,0.006156432647987269,1.7657695129569781
2798,z_5/flares_16/gal_096,152.22868436302085,153.22736907238047,1.7043893708793938,1.7997755095474557,1,1,3.3013984569177546,-0.09838609934710218,-0.474616403490109,1.5251394702404584
2799,z_5/flares_16/gal_019,150.72636405192614,149.76079575844923,1.2409992561895642,1.3317728662211799,1,1,3.4171390331358302,-0.25919278393472756,-0.7419807891573025,1.4752621071062948
2800,z_5/flares_16/gal_108,151.18329328787627,151.29020945955614,1.2058623954526166,1.3151363443813806,1,1,3.2322060110497075,-0.21868494508460032,-0.17457892785664308,1.7630608082814372
2801,z_5/flares_16/gal_025,149.75652155646367,150.24999977429377,1.5912042124067107,1.7553943774660894,0,1,2.3238573707325534,-0.09601993301750807,-0.006944069213741888,3.0627535693494625
2802,z_5/flares_16/gal_045,151.24641831369007,147.24935642191207,2.7298449788952532,3.3364204078144617,1,1,2.815163551532093,-0.10068863688585626,-0.021318626376661518,1.8298423733744456
2803,z_5/flares_16/gal_078,158.75000000652602,153.75264187205502,3.9473656253731244,5.5511579496604275,1,1,2.2899224045955178,-0.16806757179769358,0.015484902163903289,1.580852328894488
2804,z_5/flares_16/gal_071,151.26489903195326,153.25641293167186,1.2539058050577692,1.352406287898274,1,1,3.1480871335532914,-0.16645614016067076,-0.4911610856946438,1.7359746706856785
2805,z_5/flares_16/gal_098,148.73792743832342,151.72575156689237,2.2019465907931632,2.4228941324486732,0,1,2.591288945513599,-0.13092982115518292,0.0071575608209636645,2.691155685237605
2806,z_5/flares_16/gal_000,151.21246276773275,148.24423366720305,2.025966374937073,2.216495275341247,1,1,2.9902617523404524,-0.24460885953140007,-0.3930895252527266,1.4271389439955546
2807,z_5/flares_16/gal_027,151.25504798619374,150.76438840529443,3.0402412811036217,3.7963581908866684,0,1,2.516239716987987,0.010737763679677742,0.01860182594192569,2.2791437030947814
2808,z_5/flares_16/gal_020,151.7499999493855,151.22771406124212,1.5493971068141252,1.8748891998156685,1,1,2.829483629445627,-0.1430034544243702,-0.0560951694959451,1.6270006276025317
2809,z_5/flares_16/gal_047,149.72690926472472,148.26545703115823,4.0501843267318565,4.530349850730047,1,4,3.1583051551116545,-0.1562136057544636,-0.6300385497130572,1.5132617929792969
2810,z_5/flares_16/gal_073,149.2028285688861,151.76821646396937,1.8068240227889727,1.9471202808400352,1,3,2.821389649789463,-0.1856267442789913,-0.005660456274765604,1.8990123874045477
2811,z_5/flares_16/gal_002,150.24975462475086,151.7139048450106,0.9133262672799137,1.0072358143257312,2,1,3.4292575692865803,-0.11003418414361715,-0.7193274797378486,1.381673264472301
2812,z_5/flares_16/gal_029,146.7434913446047,164.7582040837097,3.8352026569203286,5.259903922239532,0,1,2.264291530272124,0.0010417541052287708,0.021210767980693903,1.9339057991622086
2813,z_5/flares_16/gal_022,151.73562596022217,150.76193533278416,2.840849853719758,3.1051212140327777,1,1,3.0627341702862054,-0.18741239628831388,-0.20290305125836328,1.878649779590572
2814,z_5/flares_16/gal_049,150.27923714271822,150.7710789281494,2.8073849816207552,3.2722087977717664,0,1,2.634481350822063,-0.09309542214053089,0.009133090633812672,2.355588830721172
2815,z_5/flares_16/gal_111,152.75005705437928,153.75369752416776,2.5425720976629704,3.198281104504758,0,1,2.7152922150790553,-0.11324580207388532,0.010864933287657908,2.426544245465794
2816,z_5/flares_16/gal_055,151.73677937976467,155.24672544792531,3.7232468295133367,5.173660993414228,0,1,2.8949435752489516,-0.15461088340386603,-0.0008858850493408558,2.12134544684722
2817,z_5/flares_16/gal_075,151.76392532281403,148.2491097394999,2.0681415864274273,2.4139739576449535,0,1,2.2078561934592034,-0.07088586692033781,0.01216896218667253,2.470001141141137
2818,z_5/flares_16/gal_004,70.23567230890927,163.74999999827395,1.4335226889516872,2.400623527938721,2,14,2.4651287013000727,-0.010908978800241722,-0.6920033219162105,1.4022419868116736
2819,z_5/flares_16/gal_024,150.7389968384399,152.25209061868742,2.8483431511487445,3.297767199319678,1,3,3.2798657013484736,-0.17517254936941587,-0.35370750092560943,1.4004696741064073
2820,z_5/flares_16/gal_113,152.72985064360284,150.26635608246937,2.116166759209033,2.7038720687958473,1,1,3.2749928340955963,-0.16853223977345327,-0.35806708744900456,1.634586625464735
2821,z_5/flares_16/gal_057,151.7706294156367,149.23946712732047,1.9865979874094684,2.2528843997038774,0,1,2.430745531244109,-0.06773655917919506,-0.0001069768838534737,3.114373555083464
2822,z_5/flares_16/gal_050,148.24999879142058,145.75000088686141,2.700061198689262,3.5924374913641755,1,2,3.110155110513582,-0.12872340723574288,-0.7257255928360917,1.3064460082641922
