,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,Sersic Flag,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof
30,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_14_gal_018_alma.fits,197.02336182270042,198.04301692525468,1.9937716497223152,2.2264231956378593,0,4,1.9379286779787688,0.2372121028921928,0.03382305955246208,0,997162.7427660784,22.848162352520454,0.7842428347965844,197.3700954491459,198.2618711732937,0.143183638251253,2.5351678231188686,781384042.1651272
31,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_00_gal_187_alma.fits,201.36984358304005,195.03622187415593,2.4778884636577376,2.6685141273175197,0,1,1.9563892957295423,0.13887110462982477,0.026832487066035034,0,80814.8411210775,21.060224963559364,0.5463465446123108,201.26566769153294,195.07759455328957,0.148449954468474,0.3985698747275139,28149138.22879162
32,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_087_alma.fits,287.50000000191574,333.995534796448,1.4620500405222128,1.8186289111591987,0,6,1.7060147748060517,0.25017714865523094,0.07426461377262925,0,787941.4713270841,37.44713612111332,0.6859045582425561,288.2371445471279,333.8133939340543,0.3594159201920934,3.0122739368769196,137995255.81239054
33,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_058_alma.fits,201.1535496010307,198.7712211432327,1.4799238361393148,1.6100737120209458,0,4,1.8008999488321678,0.07866739579431867,0.05484083089024782,0,719698.6540474781,14.259110946393173,0.49497934252979076,201.1585032789047,198.76327350076167,0.15502997369370858,0.11319700710103955,35452063.60175442
34,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_04_gal_094_alma.fits,121.67519944153122,337.5000000000779,1.9411642222571772,2.2474845613753716,0,5,1.718744248905718,0.32407283549678356,0.0539557271697727,0,142010.4284387565,88.78836536155008,1.2323609428892008,121.80775333194175,336.90061506058015,0.14641092314174378,0.08012486847981834,230524626.69061112
35,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_103_alma.fits,199.73604993194462,198.99999999183052,1.5361815310046614,1.84949520018529,0,8,1.7506790043387965,0.12153208985518844,0.06222129974502519,0,1564970.0603780253,24.163651080085874,0.6415872707507035,199.77932074325372,198.92022439355569,0.2808152933465905,0.7512935170813336,114793054.57188411
36,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_084_alma.fits,202.0487671924875,198.0339465794786,1.99659579887001,2.0565161138050105,0,1,1.9561464594832645,0.12748954616084837,0.02631827388758651,0,87950.60864851064,16.897053791270007,0.6046869058001615,202.17829168954756,198.06421026436868,0.030416392096526645,0.12128281070816592,28359161.453920294
37,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_18_gal_044_alma.fits,197.46965289547595,200.98862467075617,1.7352669995064935,1.8913022165346938,0,2,1.7926772600205378,0.21441328405551566,0.05246036350227942,0,469705.94208767137,24.94966893480962,0.7186977122237147,197.34375021737816,200.94829392097097,0.18654535586734092,0.32107891309236386,160285158.29776886
38,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_00_gal_011_alma.fits,386.5580853472306,67.52291640207854,1.4794390438657434,1.6370543405557167,0,7,1.629566377591998,0.1452238234984068,0.06331777050677416,0,553726.5287403589,26.189870010462457,0.5286494213712468,388.3368456287646,68.05231948091294,0.3343866428891745,0.12581960532931585,12247252.94399867
39,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_111_alma.fits,196.522488317819,200.33851666221153,1.1615136841883473,1.4809700382801394,0,9,1.7467721477082179,0.22580330426257278,0.05681502878681058,0,391609.04268010356,30.140294257906213,0.7842162244572102,197.73581271434284,199.94396968190367,0.3638327063484678,2.9058587622269556,106845607.07670102
40,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_08_gal_013_alma.fits,201.44910896551937,198.74798859008854,1.6066532354142675,1.8315662719526158,0,6,1.8167045221624019,0.1268424606810417,0.05215596855214642,0,764139.5038788889,16.809086521356615,0.5512391313583951,201.4444475099171,198.8595389145649,0.2035433594298126,0.06647431193938769,143646979.6043182
41,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_17_gal_104_alma.fits,199.76122944580342,197.0792209711713,2.0050886296982062,2.0578567926069153,0,1,1.9557636784669068,0.12979387718104649,0.023871415257139286,0,99093.62989727122,16.437782410566324,0.5692214545836349,199.62333999554085,197.2314359936302,0.04428490589801253,2.4985938303113424,24750344.719347216
42,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_10_gal_040_alma.fits,174.00000000224696,330.4857679791868,1.0860507171000238,1.138374281586772,0,2,1.571607141389035,0.06921798857947406,0.05754740130534855,0,1003642.8370135435,21.161820149118622,0.5174874175278892,173.84002068269072,330.21373656134745,0.09321369187072555,2.443364229559073,3535628.934851791
43,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_060_alma.fits,200.44028839984492,200.1712142300858,1.7610633922773806,1.8875768990081512,0,5,1.9071970368601319,0.12293809658138734,0.03386338748249239,0,141014.9174159074,16.179651025394126,0.5751360278366825,200.52698037585142,200.28581987785242,0.136581890097003,3.021649417182226,30234884.47748754
44,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_100_alma.fits,195.90569067809435,200.33032037887457,1.7870541514103564,2.003698614411583,0,2,1.9067730998699868,0.253764497471677,0.036208646994563255,0,371231.08931917296,19.354380276002406,0.68134997268765,195.58995604093968,199.95895323254402,0.19027459997121987,0.39561408049111135,354071022.57531625
45,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_183_alma.fits,198.000000006274,201.91544327762534,1.5989556637113085,1.657816451090967,0,5,1.845637583887998,0.15695617291974603,0.05166093253577463,0,207072.67478238206,15.253546324644887,0.578899021514752,198.08302656128973,201.97075791112604,0.05897488900094545,2.3070702903305174,47887297.39593082
46,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_074_alma.fits,202.96027747576986,196.50000000021817,1.6139730224157027,1.7304731742579353,0,4,1.816756296947353,0.13180577323713052,0.051630912310905816,0,4236082.439053207,17.21016140735253,0.5976627816757563,202.80469776695912,196.50899719561906,0.13320001278011506,0.25698001521321406,817011124.31008
47,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_109_alma.fits,198.48259180650263,200.0000004087522,1.1971050657211164,1.3246679289437486,0,7,1.7295463293360034,0.0524802588912465,0.04306387868748732,0,1263260.3975906787,12.935875861953285,0.4786883771787122,198.34988653517576,200.02508008440168,0.18655200457984827,2.921950132717112,19777656.288763583
48,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_14_gal_024_alma.fits,196.99157590575362,200.96941362308687,1.4296471494148233,1.5655025045094242,0,5,1.7381411269257654,0.11202656744472597,0.03591620218866877,0,636493.4884773497,16.430979812576872,0.5426806617238527,197.20903974460035,200.76152232842284,0.1558055496555546,2.9180056806993604,48446137.97302203
49,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_17_gal_016_alma.fits,72.49975467901176,254.50000062480896,1.4260342818502147,1.5555504631929076,0,4,1.6205815300571365,0.3098827856830093,0.04864662590506612,0,115190.43153932218,41.31301643089941,0.7534291762080515,72.70313446484553,254.74285106838872,0.13536929116680946,0.5772062096284185,17535927.014113095
50,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_11_gal_069_alma.fits,200.0235753430837,197.9999999450817,1.550835662159988,1.6209555309482138,0,3,1.7634488463847062,0.09146152239012285,0.05628424546712583,0,1489330.547640087,16.47880213403917,0.55072096520702,200.0360206535401,198.08627405760427,0.08022098618120783,3.1174177969449355,83613363.61195701
51,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_08_gal_085_alma.fits,96.56458147389372,340.0127062620348,1.8475526151474793,2.370001427619189,0,4,1.8912932288228592,0.2883817389471982,0.05721429316141916,0,342404.63371740334,42.14200569930756,0.8624338470622107,97.01193688142048,339.5575486277325,0.36500449762488996,2.8780852002032664,247515258.617456
52,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_124_alma.fits,198.00642939855086,197.23097227348262,1.6458039101832729,1.7122097568358337,0,3,1.8900752730036356,0.06136236099722626,0.043554304682493314,0,585983.8871801011,13.505393591490694,0.49135369874626167,198.02379228020777,197.2361608537725,0.07241780254964747,0.3908393129783879,31517087.644813154
53,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_036_alma.fits,202.6190692025773,195.65731072950777,2.4609979827269743,2.89610340127326,0,1,1.9593961685989165,0.09501402702972146,0.028248729616283788,0,64102.89325304149,22.624721221071283,0.5099345378737645,202.39623299086213,195.98711071260442,0.3093021227461639,2.267305431373934,11860049.73810836
54,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_08_gal_079_alma.fits,190.0322771089833,199.5031122754498,1.8346118502086928,2.72250036104668,0,5,2.081652596977159,0.47897639240066503,0.07520432453178202,0,317972.0347286913,137.6808355598735,1.2582975374131822,195.53927848442171,197.87107444159682,0.5768497914080041,2.89252017434083,703358763.2366502
55,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_100_alma.fits,193.49968693706182,200.55040139790884,1.4159333867908022,1.5412194018708525,0,6,1.7385958938934958,0.16890690966810668,0.03561901525884047,0,1714137.053252016,16.783996170408596,0.572829852561038,193.44861577799912,200.73607862301392,0.13535095767815578,0.8582220897182132,306021685.0263268
56,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_033_alma.fits,198.18369632607957,194.5344113616206,1.3126921076325657,1.496997864460224,0,8,1.7196445023879505,0.10627210883126577,0.040465408803038984,0,1311211.833877163,15.875343334605997,0.5248163103496105,198.59485624869706,195.0713080731507,0.2270509453198007,0.19426028602410642,110321640.37457936
57,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_09_gal_014_alma.fits,197.8748825596538,200.72342134295462,1.765844099699979,1.9910329247890857,0,5,1.7995356065810355,0.18087655727673557,0.050939333427682365,0,383476.3691374592,20.99146525512105,0.6118762251796352,197.72292506440846,200.8641100976522,0.20928171010499516,2.8696398067928466,90670699.67796184
58,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_083_alma.fits,199.46614009264405,201.96938308558452,1.5060184815221447,1.76598002165615,0,5,1.8219087486909866,0.09584532574275932,0.057291139549204506,0,1544820.500466857,15.926945952649058,0.5214861473316134,199.365085674876,201.85062643952108,0.2594034914527492,3.013699149837537,141187740.1505682
59,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_09_gal_006_alma.fits,199.46950426972376,202.48230125045637,1.4204959519425542,1.4679832107701032,0,6,1.726511748474305,0.12535796609776784,0.03623306041386808,0,2700862.5935929404,16.225186654711404,0.5671081524414118,199.3277390014871,201.9788390225596,0.04587884849064972,1.4165795388046025,284842763.5372554
60,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_205_alma.fits,204.0012383167225,200.7794111003901,2.4038859158317436,2.7199719967069824,0,1,1.9781808221142798,0.13451863053190502,0.0274231020944544,0,73952.2837820359,21.350003725497814,0.5476038719198493,203.89975142804445,200.64111536617372,0.2370747858352939,0.11559247212367377,24241504.847818375
61,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_10_gal_072_alma.fits,199.98333630598802,199.4999999800108,1.883879208857458,2.1290904440911653,0,7,1.8707917374174574,0.23681371488719954,0.03947968937390314,0,367335.80143287533,22.728316334199963,0.7306355293457466,200.2070301778497,199.41287851070408,0.16824314926976902,0.01578841712983385,226517786.30531934
62,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_05_gal_066_alma.fits,197.82864567063757,197.21052035211136,1.9189752840723475,1.9988423182252264,0,4,1.8974769423857796,0.15730927722745397,0.031900043700194565,0,185199.99870366396,17.87116949829111,0.6135162508180716,198.058847911959,197.65353870994466,0.08131770956742385,0.05814274298400764,61835779.64201323
63,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_19_gal_004_alma.fits,198.49999999975907,196.02950943587408,1.6880677104269883,1.9289265797950523,0,9,1.7320018205332643,0.21599004512096828,0.05529647872777067,0,301492.6246709001,26.036336137236187,0.6844259281449943,198.31768334419982,196.40697892207567,0.21103080144162073,1.533798037222371,113209476.28428163
64,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_26_gal_007_alma.fits,201.06077015891324,199.36346089661848,1.8764522880006564,2.075849358681839,0,2,1.9561518587820896,0.05482062849532764,0.024916920541088943,0,90155.26887634904,15.930038847836654,0.5221445148757847,201.156767714511,199.43528876569061,0.1726891473068524,0.17436791451092018,6590139.838121211
65,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_00_gal_137_alma.fits,199.5189789658684,200.83534256791262,1.862828720318943,2.008520110528264,0,3,1.914980733490108,0.15418231730284998,0.03118462971383452,0,131539.95045506486,17.271166571986527,0.6243870602060565,199.90283497817632,200.7948790070055,0.08712406708637861,1.8039978547399673,61692411.19495277
66,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_16_gal_043_alma.fits,201.09176794001482,198.98775126114788,1.7728789714163777,2.004670869015332,0,2,1.8813733662800256,0.12293233824161337,0.03640685098466817,0,1096815.0129973472,17.373412265513714,0.5640912210664959,200.8964834742476,199.00035475958776,0.20541796453782474,2.87299362029534,228720928.22108936
67,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_172_alma.fits,200.15325958364662,198.24140335226366,1.8717919763310489,2.052184799838767,0,1,1.9534703402517997,0.10431710481457242,0.02632392164991418,0,95529.36924838151,16.215111112046056,0.5424627486542244,200.15846670742025,198.18225090381725,0.17261172117726428,2.9481484105007603,13277759.88474055
68,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_19_gal_010_alma.fits,98.99999990518798,119.9811372157561,1.7088672723368648,2.1712518220217465,0,6,1.7123738901994408,0.13410180158298726,0.07152535396114164,0,403620.5830196952,31.749875179219227,0.5254832735204047,98.53717808032044,119.72701016701835,0.388408090047233,0.0030775725423914904,16738040.15121965
69,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_08_gal_102_alma.fits,199.65572391772957,198.8218427452733,1.7712014403546488,1.9356755273061579,0,3,1.9413519148757639,0.061000371383022306,0.02900790315321491,0,4344630.801381583,15.264688675992586,0.5366597396398624,199.63631030267587,198.8199849288075,0.15381099109218982,2.684967294126482,317130355.0218945
70,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_08_gal_035_alma.fits,201.02695230422728,199.9637103207886,2.3001100159862244,2.7091627179307305,0,1,2.0033115845757674,0.12792302515446413,0.03249817019628845,0,171133.74023916997,22.39041321567433,0.6339747705276169,201.2034585204894,199.87215844230394,0.27145117172364447,3.087159102323718,58402100.58507349
71,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_05_gal_005_alma.fits,132.49629679053274,9.259011487512982,1.1451157572592685,1.2828304738681815,0,2,1.593413024854787,0.10717406430593336,0.04809809519875615,0,2059589.699093168,22.1135293672612,0.5292357786096792,132.1230991864158,9.742584012034229,0.23627768889504472,2.1499127155577735,44765639.81737608
72,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_06_gal_038_alma.fits,199.0000001632085,208.47552480444935,2.021168654280661,2.4754559169840005,0,4,1.8558869968258083,0.5706163662892618,0.06653015394244109,2,6285.277123212809,2019.5158934856447,2.734359580376116,197.65105248385447,201.4423897441779,0.2790867205421157,1.1280065763425466,294178948.90923065
73,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_16_gal_113_alma.fits,201.49217812716614,201.0000000321424,0.9156610839836724,0.99731625601238,0,5,1.641268672575541,0.05355408856304259,0.0683461220279782,0,246578.5114927716,12.284723638420902,0.4888918200959344,201.4050838955747,200.86951961846538,0.1554282834954373,2.73500199629567,1677753.5980398317
74,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_198_alma.fits,197.680990720658,201.48890146098762,2.266525815663969,2.4291972550108185,0,1,1.9803125221256144,0.07956083289664988,0.03716227663181432,0,97709.60225948511,18.493765894947913,0.5419064169709666,197.72254988487407,201.53251830763116,0.11455219650439782,3.0904855902955135,14977458.882065812
75,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_05_gal_022_alma.fits,317.5813436940952,239.98258711436227,1.4696092238840517,1.6867804429190516,0,3,1.6993417051412552,0.05834526688220587,0.06737543058843647,0,1357956.056552231,19.033613688497297,0.5213627519391599,317.57735123065765,239.94170746424444,0.2244477849969795,2.303335138654009,15941758.387824105
76,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_22_gal_000_alma.fits,202.76747707330352,198.5000000009536,1.9921464677832281,2.4764915553728266,0,5,1.9364720220278742,0.21697804793036102,0.053025532048805696,0,2454884.137976856,24.563730657399468,0.716511761985869,202.32874261590712,198.61615112398783,0.31535148472591484,0.35138507296997795,2003401904.972881
77,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_25_gal_003_alma.fits,198.50705615058956,200.50000000128324,1.4346030464346968,1.618218170452131,0,6,1.8220784607508183,0.060869730742182486,0.05786383285216676,0,829297.1756433176,14.066885817268231,0.5042894825760967,198.57719091446938,200.44568559720886,0.20434077272020454,2.7748374863791607,49969070.85101145
78,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_07_gal_031_alma.fits,202.20395237202638,197.84627618295227,1.656898280432362,1.8116479120533242,0,2,1.840543863530347,0.06402361760950769,0.047525188706704045,0,1240263.8663315775,14.853113265720078,0.4780321068127432,202.27483508531594,197.79998623188,0.1559821559481725,2.921609842535478,54487625.89008974
79,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_15_gal_036_alma.fits,90.4999999470708,205.49999947192242,1.511531100594598,1.6055568682047319,0,6,1.6515057662274626,0.06982391880216723,0.04012041532021303,0,214222.04489681148,22.78938694671939,0.578812641740445,89.93208170307115,204.89220398619653,0.12407084421616124,0.16679406112255435,11530028.642967042
80,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_09_gal_083_alma.fits,200.0455593508768,199.68421901187727,1.7808018233603364,1.8791717287158731,0,2,1.8901963850140924,0.053665897373659247,0.030872803906895632,0,131552.75778500395,14.939666596008184,0.49666154948878355,200.11378295857133,199.75756043010279,0.09978849791109827,2.7277476665045244,5085897.662427231
81,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_14_gal_103_alma.fits,140.0142099362721,151.43346672161735,2.627442694615182,3.5314609737586973,0,2,1.928133787907935,0.5371746595317303,0.08077005541746038,2,5127.839446925002,4998.612355968039,2.7971916960223573,151.30920820376485,148.47513085713854,0.353530428779934,2.6875601990022786,257686846.8505198
82,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_02_gal_183_alma.fits,200.4999999965284,197.82129208638906,1.9090322824754304,2.013268867644349,0,2,1.950266349492158,0.17111438679883614,0.02871186956208523,0,285880.2420981866,17.93804939838513,0.6564745068178961,200.40268932728114,197.4873961752255,0.11693597160133343,2.4410959517726534,204076492.60401234
83,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_04_gal_090_alma.fits,199.0005837736146,197.98885111825197,1.2944511760170274,1.383304276541898,0,6,1.6924373466022806,0.10361128135603412,0.043550074467322494,0,155777.7943718318,15.767773918416802,0.5273268819265671,199.07249026118828,197.90420166191987,0.11774420105329698,0.17678479996619856,6034018.183057555
84,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_13_gal_054_alma.fits,75.50879852709498,372.5034306657961,1.1027906983206923,1.3430926394870537,0,4,1.6590684121097263,0.19143691843201235,0.06610832802787166,0,97678.1314039545,28.251181259292775,0.597629515350537,75.62970010617718,372.91771630235536,0.3329220464149087,1.3227331785774896,3311727.284494971
85,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_153_alma.fits,200.259984219491,199.73966594401264,2.0450032947013916,2.3810851891635245,0,1,1.9819322092405596,0.07218099546974462,0.0421478603104031,0,212960.024155079,18.050121775900696,0.5123845570203148,200.2911822706609,199.83733813327785,0.2704822436037096,2.999317549050671,18256974.030768298
86,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_06_gal_009_alma.fits,104.01231372727044,352.0013839925947,1.4596770215911639,1.6186706996162743,0,7,1.6475955530354105,0.12550271868043533,0.0427160189733318,0,957677.6708263862,22.14904340443758,0.5463179340574853,104.08238893145898,352.0532087373774,0.175698213796563,1.5185139504553904,46930706.64149047
87,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_134_alma.fits,202.5987230045162,200.9999999997139,1.6197757988204813,1.87034131015935,0,2,1.9033165360785234,0.09657979540688422,0.045707082102344386,0,1057151.0748222193,14.74159531042386,0.5064553280995041,202.77451687333732,201.01210939016184,0.23033599581699254,0.11660248036174921,171875832.66207576
88,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_03_gal_013_alma.fits,198.12408312650078,195.2534172618597,1.552937916924072,1.7919751107727826,0,3,1.729533647944785,0.07815089976902242,0.05900120291122879,0,1087853.1711351606,18.91948867824508,0.5311966310446203,198.15176005807248,195.31529305677856,0.21937743731739373,1.3098424938570274,47575977.50785966
89,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_13_gal_090_alma.fits,199.11673211802923,201.98353578871505,1.3225714936476076,1.7527932892204816,0,7,1.8576218816043844,0.2087924709381682,0.08031981028271394,0,126976.04246036042,22.36249782951477,0.6076174394234523,199.4673739252649,201.72653790167487,0.42561277814688303,2.8640755795808643,21073922.364916384
90,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_08_gal_018_alma.fits,189.500000219853,198.4995020995269,1.132887536604354,1.339747292560282,0,9,1.6650241539322186,0.045973343104701164,0.057733344116859917,0,605595.110332689,17.69150817938596,0.5161538640412361,189.9238924617981,198.39351611388315,0.2744900411006844,3.1158648851357733,7999160.569639213
91,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_002_alma.fits,199.3279769082996,201.36366878356364,1.5519433669725706,1.694747700265353,0,7,1.8190938727049701,0.2179358550230744,0.05505419027590469,0,1085122.8023463313,18.336187509611143,0.6984974949124632,199.22633536266022,200.74093273626664,0.10529690033511954,1.4279522049566968,614777782.1958259
92,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_04_gal_134_alma.fits,202.97140688593123,200.4999998668227,1.270833337391286,1.4257225456926428,0,4,1.760068456980415,0.08679003551017415,0.03777295729408781,0,1395140.121055568,13.573917485523555,0.5012491873594086,202.52508544267437,200.4113309172756,0.20607117056171295,2.9641878360380396,81985875.43144491
93,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_11_gal_034_alma.fits,197.9887595276252,200.7295584913304,1.649717072303093,1.8068740759327822,0,1,1.818788157626226,0.06524364195658998,0.049726367145954985,0,875602.3144233784,15.620781605975816,0.4928416306420652,197.98755881367507,200.7151751011342,0.1680287837165233,2.8868257835715343,32546784.805334836
94,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_10_gal_073_alma.fits,167.05183009730328,196.00060877589664,5.331709116524075,7.1050820450320264,0,1,1.4861943547413194,0.5649543649681321,0.08153202319279217,2,54.558886862378735,18172.3563901458,4.60357015238445,201.43634814593898,197.65388239443882,0.5497458227772257,0.050245742464239386,393666672.2091481
95,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_03_gal_077_alma.fits,198.89020581462557,194.3663825634971,2.0064075788166997,2.1564144279301183,0,2,1.929675924975334,0.19170385318046118,0.026818142461690744,0,74279.07561860757,18.104513650648023,0.6037220963435421,198.71688720752599,195.11001210544197,0.12037575563750554,1.826478836269527,38623069.878852636
96,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_15_gal_041_alma.fits,100.0000000222175,60.49683960103646,1.7506824044352183,1.9603702230156577,0,4,1.709039065807445,0.1270853062305947,0.05598066016114445,0,519300.6196365173,29.055658843829594,0.6811389602243416,101.1276701884606,60.69440542470542,0.20248508828239872,2.9071853587148344,80042300.1214113
97,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_175_alma.fits,198.9841625216241,201.45756441219956,1.5296619833707794,1.703730394183808,0,3,1.8528917064669792,0.0795135497209136,0.052113150091285775,0,1247567.2591210215,14.272759671174224,0.5102344602855902,198.85702398558118,201.20586866698912,0.181620550802413,0.030255662884212064,98902918.90682267
98,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_037_alma.fits,280.9934191587601,348.98115426327087,1.264627109995603,1.7537550732916123,0,7,1.865238280477248,0.29021285317342743,0.09440717323990798,0,398641.47974695434,45.00582992756695,0.7827193424015867,279.6486553848514,349.13367813107595,0.4858472147755928,3.005379688745412,112616840.26923105
99,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_02_gal_016_alma.fits,191.00081606732408,204.9795966885449,1.7118357504740418,2.257459931173828,0,4,1.7944196138406583,0.18479461492510144,0.0713989141764026,0,177006.46415747193,63.24816789089578,0.9181312848946596,194.68544098078848,203.46204031860677,0.4112057072243651,2.855655046014798,72887295.8982103
100,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_10_gal_120_alma.fits,202.97684057915995,200.92637601673337,1.2544031542134555,1.4816752781134128,0,5,1.7257862271702575,0.06957091563963173,0.04443471996302143,0,550666.3042212984,15.518169952876196,0.49903834835079885,202.7536105214058,200.83470974009407,0.27425698902855444,2.6871556806647163,10515445.365152879
101,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_139_alma.fits,203.49999679730928,151.49999998104778,1.1562810214846753,1.2713559416406113,0,9,1.6174802861456141,0.051177523288943434,0.05701700663503926,0,472092.0576414907,18.424871236049654,0.521777785219158,203.45169096723353,151.55804566006063,0.16589312312902837,0.009986941431102582,3704992.535148453
102,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_00_gal_131_alma.fits,203.40655890323933,197.4999999669243,1.4885774366118105,1.7140479520941012,0,3,1.7934503421655208,0.11700524935422446,0.059727986774576636,0,956055.6271408637,16.104524224341212,0.5330465419269261,202.8658470232685,197.85057578163241,0.23534214990105154,2.634349315765512,114518187.20893651
103,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_134_alma.fits,201.2645191177487,198.89783526759234,1.8669934438628843,2.0195268057662297,0,2,1.9404677818329639,0.05073191904498864,0.0262689771759705,0,100868.66775800183,15.798001808688092,0.519078418396532,201.2890793147381,198.89812049880223,0.1509074166059649,2.8124462779251322,3846554.3377868505
104,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_16_gal_012_alma.fits,195.9066753817758,199.97138841377085,1.631617677071223,1.9134194210735298,0,5,1.8825110730525725,0.07394844435145956,0.049563702253843704,0,170311.47049325777,16.315799350106875,0.5384126549005043,195.92543368853336,199.85190907939625,0.2563387366077289,0.08563950482119748,17717129.177700453
